arrived_at,num_prefill_tokens,num_decode_tokens
317.4561498710594,285739,350
317.606326463537,186618,350
317.9166612537484,70995,350
318.0537437582799,1430037,350
318.23134884695503,97294,350
318.3592167480669,121040,350
318.431755321871,1915777,350
318.6638456505076,166964,350
318.86189776756726,104033,350
319.7662549210856,946816,350
319.8004679311171,539476,350
319.9763921861077,179901,350
320.4009517604812,19621,350
320.6149867451676,181744,350
321.39505482865576,1546006,350
321.53808026195486,2067699,350
321.5866757976814,498014,350
322.21958508442856,33598,350
322.24039589865686,16495,350
322.4045369062892,4063051,350
322.52717717635323,99555,350
322.7980227291605,24140,350
323.18014527323066,40119,350
323.36865023488576,36774,350
323.922962392583,147224,350
323.93686112455697,23771,350
324.05197339491923,533994,350
324.308819558991,21431,350
324.44888469606565,345995,350
324.4946159469909,91088,350
324.5619801017153,201924,350
324.71068780903903,81184,350
324.83446274298944,111061,350
325.2192226425864,32242,350
325.5676327099846,49756,350
325.8971615548077,70889,350
326.18313837424796,173745,350
326.59411313824825,323978,350
327.46413947704383,587293,350
327.56681388005774,573499,350
328.20044481687,16581,350
328.20488222067075,1563064,350
329.0985158310144,77479,350
329.12959468526304,496383,350
329.16468721539115,531817,350
329.3322911904834,274862,350
329.3812997583435,1373836,350
329.3849308753274,28339,350
329.38495182419734,174741,350
329.483273231358,27307,350
329.99722108837284,146374,350
330.03504325205967,357795,350
330.305159412536,30796,350
330.8127118725447,16634,350
330.876727960046,116036,350
330.9771005919371,241740,350
332.46632281370563,286160,350
332.8211436730533,113258,350
333.03357400273876,32122,350
333.5811269190863,1430037,350
333.61318452908813,129471,350
334.06835383791815,18694,350
334.470330579356,22752,350
334.6035696109106,29063,350
334.7105334107492,20892,350
334.9526981671722,21229,350
335.3797497410217,264209,350
335.8521284126801,213438,350
336.5169710149081,144764,350
336.57614018862284,323935,350
336.6575893225926,41999,350
337.05519797611726,44227,350
337.1144962767518,323956,350
337.11714753006436,61166,350
337.1872169666007,71141,350
337.29377508387444,42493,350
337.40110053857086,3364519,350
337.73206325501144,174815,350
338.0305453261347,268311,350
338.2049055387421,268311,350
338.58708420614886,123868,350
338.7844903088774,29063,350
339.09251669010973,104524,350
340.01763374472665,46473,350
340.4337221468772,165563,350
340.52608712764584,400918,350
340.57655663654936,212646,350
341.41294348333315,217079,350
341.73047024463324,155188,350
342.25573352557564,181744,350
342.5116519472943,652448,350
342.7683415739961,695002,350
344.8877444960075,151102,350
345.61767850191745,379225,350
345.63711794326656,46537,350
345.69276717390386,36632,350
345.8244150061664,287670,350
345.94952007297576,695002,350
346.00730708371697,346818,350
346.33317789547266,48364,350
346.496566122989,93928,350
347.13491417419993,30017,350
347.26319732318365,1545966,350
347.4825497208095,17575,350
347.64350166321213,276283,350
347.9560906210982,143781,350
348.04105590888327,2067699,350
348.561174663232,22355,350
349.56705594224286,30889,350
349.58738625001376,126119,350
349.58866847999167,110690,350
349.7451261441557,35287,350
349.9724648218719,224234,350
350.3539553867145,361723,350
350.51106590330664,3150519,350
350.6941886130648,459989,350
350.9675886191063,42493,350
351.115563398359,140114,350
352.1196738296169,35478,350
352.1392888586075,635271,350
352.17467306429404,157573,350
352.39406755290116,112567,350
352.48515225156615,323956,350
352.9937755452418,46931,350
353.11923394026286,264209,350
353.1864998960256,32122,350
353.2384481188216,127041,350
353.5231025300456,55541,350
353.5756334788561,112369,350
353.7421490187064,36632,350
354.07840698996154,163193,350
354.4580030938474,155254,350
354.5990126698766,42493,350
354.61288419357317,66471,350
354.7455747915631,3364519,350
354.90533159161214,79212,350
355.08740079503167,2067699,350
355.16768160288916,377008,350
356.4049246293711,27333,350
356.8120523857672,35478,350
356.8396299025687,123868,350
356.8645260932287,163193,350
357.04027976154333,70995,350
357.5112915844339,27293,350
357.5367834943855,144180,350
358.01147323997736,27333,350
358.326373740344,28339,350
358.81737609227207,231235,350
359.325905214479,254710,350
359.7338185279164,157201,350
360.0120731034452,547387,350
360.6277353863939,108256,350
360.9218933883035,88343,350
361.1724667882283,28929,350
361.39317324826226,174815,350
361.8050467672197,104785,350
361.9076143527137,49756,350
363.1704155406694,195266,350
363.6438254599599,112541,350
363.69648290394196,143290,350
364.0698942830293,53926,350
364.45786631145285,164212,350
364.49645865178655,51013,350
364.6614063491699,148251,350
364.7621378481267,66472,350
364.82135612220395,166584,350
364.90814801028347,181744,350
365.3109208273547,66504,350
365.51806941688204,139400,350
365.62063545544345,28573,350
365.68846235887406,55163,350
366.2186989078925,86649,350
366.4000420938997,143781,350
366.75547423758746,2173451,350
366.9189180609352,112202,350
367.0067631626444,92227,350
367.4188590199333,112541,350
367.6315728123239,71141,350
367.935729199055,142883,350
368.49205885603743,46580,350
369.2493829046763,500128,350
369.62429995101945,22411,350
369.9114319580984,40626,350
370.3794743862957,323924,350
370.47469168975744,46490,350
370.5890345620977,15990,350
370.9744489629919,105748,350
371.08804762537045,58480,350
371.1999001171117,1729658,350
371.8253387993223,46931,350
372.32294223040145,22752,350
372.44015296182016,27753,350
372.6183900566282,128070,350
373.1311616079596,142277,350
373.1601752368769,36632,350
373.53543568658193,102411,350
373.5906223108853,31876,350
374.1652149765548,51013,350
374.3537314452135,43146,350
374.4053499479868,213438,350
374.4054923679802,170037,350
374.41504296604177,11840,350
374.53178036181316,765830,350
374.9840020455131,58480,350
374.994635593979,61089,350
375.3879951799816,15936,350
376.04606166630884,29063,350
376.1722253817455,112202,350
376.56556630897205,18714,350
376.5703913098843,41583,350
376.6085964854181,55163,350
376.69264744899465,25507,350
376.8556412191395,488058,350
377.2198193955081,99555,350
377.73144429555595,56146,350
377.8713541961953,155602,350
378.0829629151359,417340,350
379.2638968697095,736462,350
379.4970500490706,155587,350
379.6536802870443,206823,350
380.16073262846254,16495,350
381.7666264554537,323942,350
381.92533163187596,206100,350
382.2499036715902,32400,350
382.97392722069424,26259,350
383.10544580627857,99555,350
383.27859233989864,41999,350
383.50748235053413,268311,350
383.7595389231541,90106,350
384.1530981069891,546874,350
384.5062232807273,34502,350
384.66677574164675,164605,350
385.4220916062265,4270809,350
385.5894631505085,89004,350
385.66860105680706,1247478,350
385.95599646198383,4270809,350
386.49569282941144,4063051,350
386.58767176344156,434292,350
386.850877078727,97501,350
386.968368789402,22411,350
386.9780551392619,120792,350
387.05986154054784,34024,350
387.40425045755933,288767,350
387.81758322846866,32122,350
387.895471403593,279386,350
388.1881526604088,67532,350
388.3531353197114,174897,350
388.6262236806809,28890,350
388.63767771933425,102411,350
388.6839450226556,28460,350
388.74776933046036,802866,350
388.84839728120716,35160,350
389.00950090527834,121039,350
389.1771264860233,188910,350
389.3411771723872,112202,350
389.38224922082304,28856,350
390.23229878180354,323956,350
390.3556282204229,450571,350
390.5918107992738,18685,350
391.1754115915776,427772,350
391.21567272094586,143164,350
391.4618661607031,86355,350
391.60828014028687,155609,350
392.1019514282544,146374,350
392.2957926797994,28460,350
392.4230014780638,1546006,350
392.4269259880505,323956,350
393.22163964216134,27293,350
393.25519150236164,27307,350
393.54275366316523,199475,350
393.6518770040851,31109,350
394.62104875978815,23168,350
394.67002746524344,102411,350
395.467102566005,18082,350
396.6836043346571,143012,350
396.77653508381235,21017,350
396.809368431361,342342,350
397.1219994074558,139400,350
397.21195599912534,113235,350
397.3272678756843,151176,350
397.7251505757311,573499,350
398.34843039217765,23168,350
398.6219464506633,46490,350
399.1050769644428,158311,350
399.14100327260417,70995,350
399.87747266995825,287670,350
399.91797903965204,117521,350
399.95310232962527,17575,350
400.0429095071705,142318,350
400.263343835897,66504,350
400.31701147934734,130160,350
401.0749648912606,28339,350
401.14916353663267,128070,350
401.78016457909564,496383,350
402.51446841922046,36632,350
402.68173219231556,2154194,350
403.34264051786334,268311,350
403.8322865553285,16581,350
403.9858404795678,379225,350
404.4791949546497,22205,350
404.8181614395018,500128,350
404.9156445754071,48364,350
406.0089485502895,672356,350
406.2945080503061,20137,350
406.84367422154713,587293,350
407.00959292416445,223520,350
407.32425073085375,206100,350
407.4077754442038,207682,350
407.51562211491375,66743,350
407.9374243460934,175299,350
408.53565231729084,102422,350
409.7415149419651,166490,350
409.9472666182128,121043,350
409.9559831267791,21061,350
410.00992350275345,65594,350
410.06613184609597,83658,350
411.0478222586082,194356,350
411.15770149427453,71877,350
411.2722508275786,323924,350
412.0695838454645,18694,350
412.3023734923724,240169,350
412.42927910353296,24140,350
412.4385573680802,323942,350
412.4675725717506,72968,350
412.5397189389406,201924,350
412.61856806836494,170037,350
412.7970757521876,42799,350
413.0634695809677,22586,350
413.14593031768334,46473,350
413.4009766109365,459249,350
413.565884708616,99128,350
414.0892880319479,46537,350
414.314680293833,286160,350
414.52053744072924,27990,350
414.662643993537,113229,350
414.8592329705235,323924,350
414.96654806980547,30796,350
415.051167384639,40112,350
415.3058846388305,113235,350
415.4253602204337,30522,350
415.5393747754995,241122,350
416.4784351817128,20427,350
416.8190748239922,141846,350
416.96841378972607,361723,350
417.2944619844896,28339,350
417.8237201607397,66472,350
418.9877850933601,35160,350
419.23345564029756,36901,350
419.2505138371701,488058,350
419.46127800475676,42799,350
419.48656982131587,129471,350
420.4918906564051,116063,350
420.5378542392973,120792,350
420.55885230629514,151102,350
421.2386525167169,104033,350
421.4083249017602,22411,350
421.6204901499197,97501,350
421.7926078526655,12574,350
422.5731203008414,77348,350
422.8297372885047,219434,350
423.01882505099053,104033,350
423.05214976795537,12574,350
423.9134675982068,99555,350
423.99080536097574,56146,350
424.8036524829956,142277,350
424.8181742012815,113234,350
425.418920465187,28873,350
425.5840085074851,46490,350
426.85870399964347,21003,350
427.38105604150286,92201,350
427.4190800095208,32738,350
427.4590124119051,231235,350
427.5747620543229,946816,350
428.6048906153441,46931,350
428.86890647647203,34513,350
429.128820400289,40112,350
429.65295239104125,498014,350
430.0147779867683,34327,350
430.36457328536375,427772,350
430.92884346022186,766247,350
431.1783015232089,464480,350
431.56647187716374,196623,350
431.7126713957048,175299,350
431.9342929235925,72968,350
432.2201571834209,93928,350
432.36781693158866,107487,350
432.87498631660407,47554,350
433.57556829988647,282826,350
433.62965232048856,130651,350
434.1705616092816,42799,350
434.1906933511159,18685,350
434.2599596012424,292752,350
434.50909984327905,27327,350
435.0771927678305,26259,350
436.1518843080567,112424,350
436.45858656245565,4823251,350
436.4759903929506,139122,350
436.9248619033411,70889,350
436.9930211739642,174815,350
437.06705526307707,40626,350
437.0948625837607,26259,350
437.28971240780345,36774,350
437.4083451677913,28929,350
438.0098385785424,13429,350
438.38177457615456,22205,350
438.5108904225587,126119,350
438.61756459901727,323956,350
438.8287229901765,323956,350
438.9132506474077,152652,350
438.9285272203253,113235,350
439.0582940821449,13302,350
439.14336544914363,155602,350
439.5279457944344,112541,350
439.8391311764866,174735,350
439.9150522689423,32075,350
440.50122164713304,202083,350
440.7443418594135,116071,350
441.6305360443425,293350,350
442.0681615261552,247752,350
442.7512653907835,13302,350
443.68607724474487,184026,350
443.8378137418854,243929,350
444.16157648886133,695002,350
444.21251041994077,471679,350
444.2943598933686,104524,350
444.3616244451733,2875027,350
444.5433617303525,121029,350
444.9099350571512,129471,350
445.1581472096953,61250,350
445.16655909170413,18159,350
445.23787251399125,417340,350
445.6053677447514,163775,350
445.9040685056202,18159,350
445.9979186122774,137654,350
446.10537396896257,2154194,350
446.54934477056537,17592,350
446.7649211517964,249249,350
447.0322685443156,1545634,350
447.19975629417036,71138,350
447.60072380834475,210699,350
448.2565307299764,539277,350
449.2429588918249,400918,350
449.57338164356713,242114,350
449.72536828573396,11840,350
449.77189847508384,22411,350
449.7826206238811,1563064,350
450.69188130620563,25735,350
451.08916664167367,18685,350
451.23516690207487,21431,350
451.5163930406737,298003,350
452.0719252936925,52080,350
453.21476131731396,383104,350
453.2798385517441,28856,350
453.54662166900005,155602,350
454.01471425914485,1521576,350
455.3819486159012,144764,350
455.79976327737285,652448,350
456.0869653393595,1480148,350
456.4261761513895,48364,350
456.53008226179657,132995,350
456.8677289973359,113235,350
457.45084489985334,129471,350
457.54170541656373,86649,350
458.33345719523334,227407,350
458.3658490320874,174735,350
458.5092483067733,40112,350
458.562552486682,97501,350
458.5877292047838,113258,350
459.66920282431903,1545766,350
459.76259101299695,2612782,350
459.9745815140993,150256,350
460.2636379539871,113235,350
460.3050117915122,23168,350
460.40634860253516,283988,350
460.5021667159283,166490,350
460.6117904446466,44227,350
460.80567822727176,61434,350
460.92496208774526,2875027,350
461.42065000069925,121029,350
