arrived_at,num_prefill_tokens,num_decode_tokens
161.57105477855015,97294,350
161.8217255714545,151102,350
161.89827735772494,53860,350
162.05646900490913,86649,350
162.12634614365084,71141,350
162.21687947221088,28573,350
162.28205951175815,1545718,350
162.31903569630597,77479,350
162.43734261045358,56146,350
162.53829871210317,70995,350
162.9992903645713,20578,350
163.01673027972979,33622,350
163.10640681150912,243929,350
163.3228239858524,173767,350
163.4319272763972,112369,350
163.82956318102384,35368,350
163.90246969874752,427772,350
163.92724103629928,262109,350
164.2498634613278,21229,350
164.26047167247867,86355,350
164.34414175133176,223520,350
164.4066570314244,167856,350
164.5447192322557,24739,350
164.73950433717903,383104,350
164.83559382288027,14372,350
165.1181517443451,27319,350
165.1252365552464,143673,350
165.18391447417167,1563064,350
165.31484055480794,110690,350
165.38623807595545,20427,350
165.40954935828617,22357,350
165.44388790792078,464480,350
165.5196909371413,113218,350
165.58278460662126,137219,350
165.77891409067368,165563,350
165.95651442487966,164212,350
166.12449014787794,117521,350
166.2702654381473,110659,350
166.4797578215957,31195,350
166.923249508538,400918,350
166.97558728518678,128517,350
167.2985775678197,1545766,350
167.30083951278561,168539,350
167.7563648913716,652448,350
167.77220718589112,196032,350
167.79009543213334,142883,350
167.87553074177555,23659,350
167.90051262044489,164605,350
167.90236356463458,1247478,350
167.90237424321896,34317,350
167.9524931014418,91879,350
168.21447551731143,36774,350
168.2337551809599,34317,350
168.3714455776045,382492,350
168.63016797101224,351856,350
168.66279985969356,323978,350
168.71396431972798,533994,350
169.47308809094434,695002,350
169.6539562951096,143164,350
169.76224162058645,212646,350
170.04135405170814,147224,350
170.05769526220385,26003,350
170.28971559953848,137219,350
170.49462128482915,99128,350
170.56253923194845,95541,350
170.61706350772823,142318,350
170.74050581235167,268311,350
170.95819327128547,146374,350
171.19898599746813,61166,350
171.5378862744659,141846,350
171.56804747246142,238835,350
171.6095657716364,116080,350
171.81224484539706,531817,350
171.8424718652108,128070,350
171.84382332866846,21061,350
171.87954088252508,144180,350
171.93385836359414,20137,350
171.98856699117553,36774,350
172.1572736232442,323924,350
172.3094234046264,151102,350
172.39830267342174,247752,350
172.59311638694243,142307,350
172.69374318593452,117521,350
172.85075813288952,323924,350
173.32233204378872,134643,350
173.53443107936772,899024,350
173.58151367826028,196623,350
173.60724026450794,28873,350
174.03358438430777,140114,350
174.19544210371112,174741,350
174.4631925017927,323978,350
174.59364567028496,142307,350
174.72449195675964,285739,350
175.80484726932917,342342,350
176.1769275721918,124431,350
176.18683673269962,379225,350
176.21520365686257,282826,350
176.28231049789596,130651,350
176.34608219611962,32122,350
176.37553884327406,197941,350
176.54164990174021,41952,350
176.62493625459712,891285,350
176.95033106331033,107487,350
177.01572277343695,59256,350
177.1275365893182,383104,350
177.20958105770933,157201,350
177.36892175588213,14372,350
177.41223239733176,197941,350
177.67736039804927,140625,350
178.19010347880442,113235,350
178.2004667541299,98145,350
178.20112036461342,113221,350
178.28087389657108,323935,350
178.39675867981472,635271,350
178.59122163640617,45851,350
178.671307956708,323978,350
178.76465386573017,89353,350
178.90401818665086,298003,350
178.97944760935835,46537,350
179.4912880091,18694,350
179.50128667455246,695002,350
179.5193236009894,89353,350
179.63115887254324,116036,350
179.67758885387173,242114,350
179.93685709952348,23168,350
180.00080890508144,46931,350
180.03509739827385,276196,350
180.0615777517231,58480,350
180.20667895084776,31286,350
180.2334563460435,92223,350
180.31833683112464,43146,350
180.48974269353354,450571,350
180.68323995788316,97501,350
180.75511890218587,30316,350
180.76218984380031,629129,350
180.8298282295823,264209,350
180.91126347998207,155254,350
181.00407236928137,539476,350
181.04499511991338,93169,350
181.6756737241171,47558,350
181.88320511418405,95541,350
181.89726261900043,323942,350
181.9099533308811,323980,350
181.99954290693356,434292,350
182.2396388886169,66504,350
182.25263326550376,28460,350
182.4946040503632,223520,350
182.65512304605235,227407,350
182.90540910250743,49203,350
183.16462934471187,531817,350
183.37256116865296,323988,350
183.51440008271558,148617,350
183.828230931595,22760,350
183.97817653976477,181744,350
184.10590510944158,61089,350
184.2184091520376,35478,350
184.42835967144617,83658,350
184.48064299838464,1546006,350
185.1243497508658,1562167,350
185.36566815050412,30316,350
185.39251002599724,233736,350
185.5828546570163,113221,350
185.78062150808674,2154194,350
185.8002937655282,202083,350
185.8843750505512,243929,350
185.9357224413238,116036,350
185.96590866798988,30522,350
186.0101504100394,1563064,350
186.21546189100525,1545939,350
186.32105487517208,14074,350
186.37333741356917,141846,350
186.40791184710204,83658,350
186.6781973443528,20386,350
186.77063614981375,288767,350
186.95181595319283,175299,350
187.0351306457539,471679,350
187.07990925831933,30889,350
187.289973113609,18485,350
187.3984029328186,213483,350
187.55344516893342,323942,350
187.83703150082852,1430037,350
188.2230737445125,199475,350
188.41418588207875,223520,350
188.56055002361825,46580,350
188.7991323708253,150316,350
188.84766892731253,174735,350
188.90595464934506,323978,350
189.10241776224464,155609,350
189.1603241268754,70889,350
189.21734038953213,240169,350
189.53615471029912,383104,350
189.78980563468727,61434,350
189.8495532339112,21003,350
189.940408724518,32274,350
190.20179152429714,254710,350
190.21658108026696,202083,350
190.40786826602366,163775,350
190.43599937886194,946816,350
190.7288951904476,139400,350
190.82499054178786,822685,350
190.8513028220621,65610,350
190.8513754199598,43146,350
190.8562437907858,26003,350
190.91575010946988,292752,350
191.14626790925695,174772,350
191.15168830877482,29063,350
191.35220144106998,55541,350
191.6876476260044,21003,350
191.75195896520748,16581,350
191.95246258628248,142318,350
191.9549221069874,148948,350
191.97439700905858,202083,350
192.01724157819805,166490,350
192.10032685833187,155525,350
192.28596490925443,301853,350
192.5467632091289,92227,350
192.6180815992599,143673,350
192.72594811266293,148617,350
193.3279234418309,91879,350
193.4467721389565,88158,350
193.52661363957282,155609,350
193.7850810999659,31195,350
194.60367765345467,15936,350
194.68457684383483,19621,350
194.8500258595812,635271,350
195.2190933358861,143673,350
195.28613429405502,62570,350
195.37439489590034,49756,350
195.49107046354064,1435200,350
195.61955507327193,45851,350
195.82016994958963,2067699,350
196.00017378627777,46473,350
196.08201462092939,105748,350
196.46703320257424,574826,350
196.5523500317435,21229,350
196.5926901938747,121040,350
196.73918860131113,632241,350
197.0142961949024,32242,350
197.06118200835104,127041,350
197.19534963533314,33893,350
197.25524046236387,1546006,350
197.26017803200762,16581,350
197.30187844645621,4453551,350
197.4774290188459,1545766,350
197.68812338482667,71141,350
197.7278265025812,241122,350
197.877019347135,155579,350
197.96111845382597,121040,350
198.10032391518973,26003,350
198.10616255558276,155609,350
198.12974708801045,173745,350
198.1622812179259,59256,350
198.21357582550297,140625,350
198.2956976128856,175299,350
198.38114393590402,28856,350
198.46476797393058,28873,350
198.4857042504946,92894,350
198.91901287228373,4453551,350
198.98187945268938,377008,350
199.10227237144395,27293,350
199.39976003168877,20578,350
199.4202829462093,51013,350
199.54577885253235,18082,350
199.62041266521373,202083,350
199.87205919881038,116071,350
199.97086883228158,104033,350
200.0357128973639,1247478,350
200.03771339720723,46242,350
200.4428148100973,31285,350
200.45991770735083,140625,350
200.6065011176555,233736,350
200.662126208979,20602,350
201.1561567890975,155609,350
201.18112344555146,143733,350
201.58742859436543,72425,350
202.20753444345345,150211,350
202.25490544002434,17575,350
202.27164207895467,27990,350
202.43100419570462,288767,350
202.47685912998892,34605,350
202.5356387972004,137654,350
202.73845756484045,163193,350
203.05617141430346,1545634,350
203.1955948923921,113234,350
203.441868317707,158311,350
203.46018157823903,18082,350
203.8355932650462,1430037,350
203.85624118962775,48812,350
203.87414511555113,1563064,350
203.91992388671363,34327,350
204.03228921170165,19621,350
204.05964603145145,47554,350
204.44600908999794,33622,350
204.48383148793872,13302,350
204.80548119474142,108256,350
205.1797889993028,149956,350
205.2650508926346,195266,350
205.60194569126466,12574,350
205.851540373031,24291,350
205.92981373771073,46537,350
206.18129877748262,148251,350
206.3540852915002,30316,350
206.40377684503514,174897,350
206.96108321903816,27319,350
207.10664578276473,30522,350
207.38658056270768,254710,350
207.4711568129174,635271,350
207.63155209668705,188910,350
207.67412841233775,167856,350
207.72910272724235,822685,350
207.94411435932793,1545718,350
208.24905815274192,52184,350
208.86374075002715,27333,350
208.96862166445626,1521576,350
208.9730648622262,58480,350
209.00056070605123,1545766,350
209.02921263519133,128517,350
209.52962453962036,61089,350
209.58563494460768,255501,350
209.64402590911052,31286,350
210.05046252992193,140210,350
210.16912591815085,345995,350
210.2338154350843,262109,350
210.2385449852283,48812,350
210.25333534392087,14074,350
210.2901116030582,54519,350
210.33030456258481,617656,350
210.42129798462335,92223,350
210.5570909408231,40626,350
210.59912489956866,293350,350
210.72913350482514,12574,350
210.81319460409208,31195,350
211.07999689784447,27333,350
211.19488950510225,194356,350
211.29982418268054,113218,350
211.37226230555106,14372,350
211.4724725786776,166964,350
211.52717592763693,181656,350
211.5703102110603,165144,350
211.7001510902584,197941,350
211.76105318582825,108256,350
211.81917154972987,323935,350
212.29785301616545,149956,350
212.471492414029,323935,350
212.5476172241482,41583,350
212.7138187027383,11840,350
212.9836054792376,41999,350
213.5769819066603,34513,350
213.70221127091628,150316,350
213.7109066036549,113229,350
213.81834261112036,92227,350
213.83123499137537,29063,350
214.34369238857226,765830,350
214.36712210099108,13256,350
214.3778257633288,22411,350
214.72435060822144,2875027,350
214.81084027975774,323956,350
214.91899048121837,287670,350
215.0067266415386,155579,350
215.4045890588996,22205,350
215.53539831797832,151176,350
215.6317848835633,22760,350
215.64877199565933,142553,350
216.087824562804,1480148,350
216.1272471105423,28573,350
216.5415919703425,24037,350
216.54899434548074,19621,350
216.8552218263321,46537,350
216.93937465149156,184026,350
217.58914446758428,71150,350
217.8554108757285,323956,350
217.87479340815145,268311,350
217.89514875569367,247868,350
217.95415157191863,617656,350
218.47925458653214,264209,350
218.61383538530796,202606,350
218.74632524152648,77348,350
219.0134989699459,72968,350
219.1979378043495,22586,350
219.37624425340863,15990,350
219.66387822560014,130651,350
219.7910382577075,46931,350
219.98890620425118,202091,350
220.063430696461,102411,350
220.17640119043676,123868,350
220.32211910399246,71141,350
220.39738794113944,26003,350
220.6559150639359,16495,350
221.01303331628375,174815,350
221.04060238225784,130160,350
221.31632825660515,20137,350
221.32659031391196,42799,350
221.36189844740971,52080,350
221.4888964718362,23659,350
221.77847907205737,155602,350
222.32629784818465,80562,350
222.48263782793825,164605,350
222.49150934573177,18082,350
222.7203194109983,213438,350
222.75506326708805,49203,350
222.79280178327753,22357,350
222.80697642950307,170037,350
222.9063001778907,150211,350
222.96677264924884,342342,350
223.2733809845642,53187,350
223.46297354706516,71138,350
223.52878972064448,61166,350
223.5831663623175,899024,350
223.6908033233282,83658,350
223.73389088473542,35160,350
223.74167804334408,102411,350
223.80782606885933,1545939,350
223.85119078367126,217079,350
224.04722874079098,27319,350
224.20585397302148,233736,350
224.24455437997042,274862,350
224.54335136435552,20137,350
224.66728070794676,195266,350
225.11901387567667,357795,350
225.34209133267268,31286,350
225.6903001991998,132844,350
226.1668159868263,30796,350
226.24416292689793,13302,350
226.40919940961427,162715,350
226.4351627328032,79322,350
226.47688510306625,632241,350
226.51117288059785,61166,350
226.60381257619147,224234,350
226.79067154337523,199475,350
226.91719647870505,25735,350
226.92148439457162,142307,350
226.95783606410328,1002204,350
227.14516496733933,288767,350
227.2974262247537,128070,350
227.34526585933156,102422,350
227.40004070381877,110659,350
227.62635265665978,88158,350
227.73624166658263,150316,350
227.8725206972521,142883,350
227.9578967616458,157573,350
228.16228799825643,137654,350
228.49658238109717,66504,350
228.99940933016538,14074,350
229.16784071786006,353012,350
229.24531516814002,20386,350
229.26903370543982,224234,350
229.27449926854484,1247478,350
229.73799047092916,107487,350
229.9405047348859,90106,350
230.01492765622984,112541,350
230.1582813100883,202091,350
230.44146116919836,31286,350
231.02401626369806,22760,350
231.05718906685584,736462,350
231.19318046095933,35478,350
231.43178837797467,498014,350
232.1287294293947,118927,350
232.3417084172513,104785,350
232.48810826893865,135830,350
232.66101932754464,276196,350
232.7139849610355,121029,350
232.88609873927143,2253483,350
233.1833392293103,28856,350
233.22965493497975,92223,350
233.6332465462956,20386,350
233.64975812730066,4453551,350
233.7228552088497,127041,350
233.75002675483015,21050,350
233.76286046420736,112202,350
234.31413637221632,22760,350
234.36174054635498,163775,350
234.4698016713547,574826,350
234.61714678314158,112369,350
234.63823689522334,147224,350
234.68989284087223,95541,350
234.7387356572945,105748,350
234.79461581886008,288767,350
